9.946452449478906388e-01,3.523741103236128352e-02,3.820110027560731396e+04,3.599203533487499808e+05,1.023007174422258458e+03
-1.324278925918799810e-01,9.818678230459156053e-02,8.590637739378958941e+04,4.861152627785306540e+05,1.021762306705927358e+03
9.988565311551509396e-01,1.993392908746315431e-02,3.253058067350308411e+05,2.529151279882510134e+05,1.125432490369523748e+03
-9.998110589051281138e-01,7.118971584732870610e-03,6.397218519328061957e+05,4.836521721373983382e+03,1.292219555758486877e+03
-9.993849812171602398e-01,1.566389485181795757e-02,1.690780493329172023e+05,4.569642627925173292e+04,1.268371101043840326e+03
-9.999152771291723862e-01,1.082579339153432775e-02,8.149979381202114746e+04,3.391092094278838886e+03,1.292345753600298394e+03
-9.873767917591349530e-01,1.271166210744115177e-02,-5.145116871176054701e+04,4.527142792340829328e+04,1.264127307503961447e+03
-9.899086281555745659e-01,4.485428013296897248e-02,8.279395347533980384e+04,9.322796206310990965e+04,1.187718175205327043e+03
-9.914542879805002817e-01,6.231638059460878898e-01,4.907680313968053088e+04,1.997656556883090525e+05,1.132809259386267286e+03
8.430482078634974341e-01,1.642738510738570717e-02,-8.873036229281220585e+03,2.445996596784010180e+05,1.136582674901812197e+03
-9.970237891296780397e-01,4.367444234084119636e-02,-8.159635087978676893e+05,7.000512038458224561e+04,1.270978616999036831e+03
-9.992385660840460426e-01,9.840084848476086110e-01,-2.471954434922430664e+03,7.338730461795863812e+04,1.190619950502039728e+03
-1.266334202031904610e-01,2.019543609338204093e-01,6.078522868800442666e+04,8.503333952483193716e+05,1.226386862316367342e+03
-9.997083301078348860e-01,1.998346196193218516e+00,8.286793868358572945e+04,9.467843997668121301e+04,1.187415910832716008e+03
9.988899574273792936e-01,3.237963842266360082e-02,6.010158866783510894e+04,3.497034073352626292e+05,1.110438442594457001e+03
-9.996267256906682386e-01,1.895399835147945744e+00,8.284392779176961631e+04,9.432470436127601715e+04,1.187480388461008033e+03
-9.997944144303362313e-01,3.361894161591606756e-02,7.538230203846748918e+04,9.565739170906559593e+03,1.291026262330459531e+03
-9.978242665158949531e-01,4.093567809484060377e-02,-8.600444037948227488e+05,7.192674279215036950e+04,1.276315112711680968e+03
1.212777960939079441e-01,7.254743964428765624e-02,3.970628732388885692e+04,4.428271947520672693e+05,9.257793303738949362e+02
-9.996810800343879366e-01,9.857495195863985593e-03,-8.933770128204277717e+05,1.765084609157407613e+04,1.290720115354742120e+03
-1.498912837218950578e-01,1.696477102241095158e-02,2.220977370526040904e+05,5.896293862274721032e+05,1.187890155256435492e+03
-1.237417064873547468e-01,2.659802596499639266e-02,2.369029292157408781e+05,5.993796116397312144e+05,1.158845769650827378e+03
-9.552919295778029840e-02,2.808144140554609015e-03,2.081101335010654293e+05,8.781518635326408548e+05,1.089311215061542498e+03
-9.447653466548343593e-01,3.010163369100198327e-01,1.525576966493949294e+04,4.200866932786194375e+05,1.008900355444783827e+03
-3.170611217118443625e-01,1.763717137620874134e-02,1.022709859768166207e+05,7.047048920329674147e+05,8.524765835441452282e+02
9.887898139401934960e-01,7.172650476397003649e-02,4.736831183098629117e+04,5.136621817998828483e+05,9.575190192310924431e+02
-9.923999925433848457e-01,1.675298808207600562e-02,-8.904624190065921284e+05,1.033261004490850464e+05,1.270547606259355462e+03
-9.996809971196904954e-01,1.082986383221103827e-02,-8.819936338143786415e+05,2.617409825870024724e+04,1.288377944075348523e+03
9.855250789803099432e-01,3.550424191297803234e-02,1.600582266469625756e+04,3.628502629839450237e+05,1.036184935769790400e+03
-9.987123217323796709e-01,1.028289344528614979e+00,-1.548382573581486940e+04,9.851331396068318281e+04,1.186784724173902532e+03
-9.831234629819434190e-01,8.532656038428600986e-01,3.400907157364794984e+05,3.533011018939670757e+05,1.048680903756657017e+03
-9.991542216133887377e-01,2.741361715490746656e-02,-7.926970112711936235e+05,4.078453926813900762e+04,1.284784698291548693e+03
1.492721195632717712e-01,7.539266353761465977e-02,3.510994259164859541e+05,4.210655094284594525e+05,1.049488664844342338e+03
-9.588575815981493777e-01,2.459475091820370954e-02,8.457890585890412331e+04,1.039340160489656992e+05,1.199035713390620458e+03
-9.997938719716451539e-01,5.241711755932645933e-02,-6.274324131575259380e+05,1.827940738159518150e+04,1.290075289582502592e+03
1.522816165458491799e-01,2.322137501259957659e-02,7.206934745166217908e+04,2.660637813416991848e+05,1.177462355018867356e+03
-9.998224438985278129e-01,1.015857146291611723e+00,6.176641037003137171e+02,3.669099163612387929e+04,1.246536172886558461e+03
7.517195915419850882e-01,1.365728770691611478e-02,-1.952695251504238695e+04,2.227047375228882593e+05,1.151104820688603695e+03
-6.383439400396544450e-01,1.463697150154673055e-01,3.715882017117040232e+04,4.400055460315140081e+05,9.323030894327977194e+02
1.532309248553020975e-01,8.700023441000209745e-02,1.944677596973907202e+04,5.020437450447732117e+05,9.897428867339946237e+02
-1.618661123126424739e-01,6.952673065101699912e-02,4.563229492957331240e+04,3.990895619471878745e+05,1.006549725487569617e+03
-2.694831625010523646e-01,3.755351249772362343e-02,3.181547823985558935e+05,8.300493473223168403e+05,1.060437448829891309e+03
-3.818435580333259804e-01,1.251220724052099775e-01,4.419218515257071704e+04,4.867313622595381457e+05,9.437048379419206867e+02
-9.997718659823823240e-01,3.616884799525449390e-02,-9.346144999342234805e+05,5.006096721685979719e+04,1.278168705385115572e+03
7.323241291374913420e-01,7.043270138773734257e-02,1.163624742598365992e+05,5.126607080862776493e+05,1.162097213016049864e+03
-9.990481067637755341e-01,4.307492188928080390e-02,-6.180885315575404093e+04,2.187610844202707449e+04,1.286477385611081445e+03
-9.977195480608294087e-01,7.671184689104962318e-02,8.461110363437607884e+04,6.008176919058065687e+04,1.234879923540038590e+03
-1.820453488261201680e-01,1.131432861304104143e-01,2.526802869013091549e+04,5.178518552297558053e+05,1.005358968460095639e+03
-9.984261126082119020e-01,2.993880612199831953e-02,-1.010081302026887424e+05,2.760962586068727978e+04,1.284282593852900618e+03
9.966733133389327204e-01,5.930314736068063863e-02,3.544616255499832332e+05,4.325063889224803424e+05,1.056009404803199004e+03
-9.991173729728656250e-01,1.054030461106527872e+00,1.725908176467753947e+03,8.157991613321601471e+04,1.182516739982513855e+03
-4.090682290264854304e-01,4.055651707876381518e-02,1.395604660280034877e+05,8.976596356909973547e+05,9.276603945854081985e+02
-9.997557479533331071e-01,1.358323336354683164e-02,-7.889498693001926877e+05,1.414146684414211995e+04,1.291529343550869044e+03
-9.977452976394538542e-01,3.785967035961264326e-02,-6.283070368573917076e+05,5.294729428499384812e+04,1.275434731523414939e+03
-9.998080251876947377e-01,3.066475999345431858e-02,-6.276826078757080249e+05,9.835940235509824561e+03,1.291929281579353983e+03
-9.957847394027685706e-01,4.357990069803482913e-02,-3.881925888725877739e+05,5.356881424903036532e+04,1.275688700627008302e+03
-2.860247635222431528e-01,3.606899026967930189e-02,2.944038540080250241e+05,7.565263609085732605e+05,9.252781013126212883e+02
1.677146453612669286e-01,1.009132744167027945e-01,2.951811597364065237e+05,8.177266910818212200e+05,1.155171572283285741e+03
-9.974656228734442021e-01,1.012013539677955251e-02,6.397196193736523855e+05,2.246261751363720759e+04,1.283454286398409295e+03
-9.917841628443012647e-01,3.264705620754302512e-02,-3.553267750564166345e+05,6.728399025045131566e+04,1.271370502779533808e+03
-9.992874689706835456e-01,3.141139002349345455e-02,-6.286327919455240481e+05,1.927955531743659230e+04,1.289731502016702279e+03
-4.862449571067333776e-01,3.805331820191354408e-02,1.063569021659116261e+05,7.470632943581469590e+05,8.666645489722003504e+02
-9.997567080612725920e-01,2.554850257907888278e-02,-6.805464271862651221e+05,1.275741852188997655e+04,1.291588334096306880e+03
-9.837075932871516271e-01,6.148405768083729794e-02,8.341527535521565005e+04,1.093797254078840342e+05,1.187243682155971101e+03
-9.997845428233763654e-01,1.527821252047078041e-02,6.365418637040050235e+05,8.003492437704365329e+03,1.291417517170731799e+03
-9.971474374542155239e-01,1.884518526891175612e-03,-5.728609197971420363e+05,1.602171880781158143e+04,1.290963366128219377e+03
-9.997854942997920213e-01,1.100725020088198169e+00,-1.935972458533011377e+03,4.203989697623971006e+04,1.236420520434482569e+03
3.479865257956402114e-01,3.859462769867641474e-02,6.383732658807327971e+04,3.468787526866191765e+05,1.103771498583141465e+03
-2.878109282042322081e-01,1.664529607144188406e-02,1.164102534189391881e+05,9.347706826495871646e+05,1.148566998153782606e+03
7.552186272656931376e-02,1.514085528991307786e-02,7.015259336112546735e+05,5.670595658339736983e+05,1.252835433016786510e+03
-9.991804055308335375e-01,1.806119858340047735e+00,2.842186275069080293e+05,7.232777462200574810e+05,9.104596867609407127e+02
5.336250214311591966e-01,3.263655830626114446e-02,7.712587036518380046e+03,3.261555867949381936e+05,9.963685721568357394e+02
-5.172068971259179138e-02,2.094211959797254857e-02,3.240023280876702629e+05,8.450381139007846359e+05,1.082271780350303516e+03
-9.979018421570879926e-01,2.489597301636771801e-02,-7.434727988613299094e+05,3.457452871545516973e+04,1.284983951695292035e+03
-7.576926543098182198e-02,4.785596761453218655e-03,1.607100769992489368e+05,7.828963121988602215e+05,1.001357225890339464e+03
-9.991964344896496764e-01,1.393414563209287652e-02,-8.898841427221228369e+05,3.508227373703663034e+04,1.284821416194727590e+03
-5.867082140513912164e-02,6.071985570922388414e-02,2.765311552132680081e+05,7.046372150180640165e+05,9.721476254809728061e+02
-9.966397990903502757e-01,6.125689256030241170e-01,8.886380106629803777e+01,1.191633519781178038e+05,1.184580471474973820e+03
-9.976144670891176069e-01,2.412620099222921241e-02,-7.786594268397516571e+05,5.293044418779762054e+04,1.278106928611788362e+03
-7.233257822938155002e-02,1.566568822810482028e-02,2.072359692422929220e+05,4.561610788695558440e+05,1.170478071902844022e+03
-9.998230098470300975e-01,4.056472319569237595e-02,-8.491570178795955144e+05,2.419908941034932286e+04,1.288880135665492162e+03
-9.994368178729773344e-01,2.088923455905692950e-01,-6.441778332803351805e+04,3.750148209013569431e+04,1.278425210181556622e+03
-9.992190593590066783e-01,1.006680899854669020e+00,-1.833025537749752402e+04,7.721340831423903001e+04,1.188941879429845585e+03
-9.970824973120189227e-01,6.219695345218698851e-02,3.147380102987159044e+05,4.551610438715443888e+04,1.247063919388667955e+03
9.997529800968567582e-01,3.991563552494809680e-02,2.598364249748224393e+04,3.836254528300321545e+05,1.016792560073890400e+03
-9.997612335656287375e-01,1.719282221640645869e-02,-7.840082011668570340e+05,1.456220629301936060e+04,1.291324957862974770e+03
-9.963968345980119823e-01,6.788701571115325455e-03,-9.302206985424323939e+05,7.991690718470189313e+04,1.267179211817456917e+03
9.849229995181668640e-01,1.058478023671834134e-01,9.332130926953256130e+04,6.246780066642446909e+05,9.244184524013662667e+02
1.682815789834306297e-01,2.206382315877416372e-02,-1.029074676564382389e+04,2.524711636027208879e+05,1.136553241391044821e+03
-9.984481636571597152e-01,9.166789329171167594e-03,-7.714747753391009755e+05,6.945743993597688677e+04,1.268611068298904684e+03
-9.974843527346342054e-01,4.098470740330873580e-02,-3.646282904312061146e+04,2.863924275404474974e+04,1.275384268032757291e+03
-9.990139094181709201e-01,3.367427387378614523e-02,-7.500771795261600055e+05,5.287781420637648262e+04,1.277436888441033943e+03
-9.990599914243888380e-01,2.101748196336697405e-02,-7.876793224000744522e+05,3.459111339349695481e+04,1.285957858456150461e+03
-3.471642897330332600e-01,2.189668816216475480e-02,1.122583720347457565e+05,7.415870045260025654e+05,8.545895907756040515e+02
-1.226158657971807148e-01,1.736826728332849928e-02,2.723169164521205239e+05,5.540257689096203540e+05,1.238013184788728267e+03
9.956619491499986152e-01,3.362588375972800497e-02,7.184877447961512953e+05,2.922026483281282126e+05,1.268659652620172892e+03
-9.996749271665056336e-01,7.223814624897700268e-04,-7.736065257018632255e+05,8.937818350345552972e+03,1.292092036706772433e+03
-9.989348597250651274e-01,5.086842876621747167e-02,3.896774408742771484e+05,4.006030855145592795e+04,1.276471986874883896e+03
-9.972911955460146416e-01,1.081939684704092720e-02,-8.242277821457535028e+05,3.410966116911164136e+04,1.284955502416231411e+03
-1.722670830671743925e-01,1.807143793959299638e-02,2.572798342872364447e+05,7.592246131510112900e+05,1.234690159338845888e+03
-2.882228414092071200e-01,1.963609527628784879e-01,3.873625847085579298e+05,6.419663398227238795e+05,1.099908238655254536e+03
1.814997452608596851e-01,2.603478744719146809e-02,4.886026375644328073e+04,2.727180913861065637e+05,1.098168193227582833e+03
-9.999999999932898120e-01,2.298286378426092069e-01,8.150732869548676535e+04,4.646423667420067183e+00,1.292715399232160962e+03
9.974571338681530452e-01,3.836699368624784529e-02,9.156404630830045789e+03,3.818242231002332992e+05,1.050527509417144756e+03
-9.938220866115277108e-01,2.938202038776129843e-01,-1.066166637205146253e+04,1.110118268599811854e+05,1.209918577312266279e+03
-9.991809456653024668e-01,3.955713790371020305e-02,-6.261535102624590509e+05,3.261768320219352609e+04,1.285030384034301733e+03
-9.960280837722864655e-01,5.623467782222764111e-01,3.282262264930177480e+03,1.332410956364646263e+05,1.174223347982732321e+03
-9.897511688248952222e-01,1.662202695402972275e+00,3.396512684934292920e+05,3.505950206155806081e+05,1.049504284518824534e+03
-5.233826429872951991e-01,1.407130496642637098e-02,8.054098841352341697e+04,4.776111213150402182e+05,1.021063640416081512e+03
9.978719547620490404e-01,3.388649745642915295e-02,3.813760749209206551e+04,3.527729468122491380e+05,1.011419540377267253e+03
-9.996628351599391449e-01,1.025738953730109371e+00,4.675873264547344297e+04,5.626721044040218112e+04,1.225693410711881597e+03
-9.968984065967418928e-01,3.429942842175785767e-02,5.618226375894201919e+04,3.422113383367648203e+04,1.278231522372507470e+03
-9.994347267264152013e-01,7.131573318530545248e-03,-7.798003960774233565e+05,2.822186305108505258e+04,1.287792020587371780e+03
-9.988837165761395021e-01,4.123978652637611680e-02,8.633535341904268134e+05,1.879546229098197000e+04,1.285214066088616164e+03
-9.956452072716527324e-01,4.020447077190710677e-02,8.672865761840925552e+05,3.598343036300349195e+04,1.273351981401946887e+03
-5.689360931460920590e-01,5.184021963949363848e-02,8.950997990073217079e+04,7.552842449716975680e+05,9.019159325160669596e+02
-9.903530826260823483e-01,3.226570099098301503e-01,2.843057041305000894e+05,7.236017821250309935e+05,9.103809747616287495e+02
-9.998095240170636888e-01,1.152917390774507375e-02,-9.893751310344319791e+04,5.996990009142828967e+03,1.292226351631056332e+03
-1.444734323634248863e-01,9.058829734976155124e-02,2.697769163003494032e+05,7.408551903908138629e+05,1.172612433173537966e+03
-9.990386127863178922e-01,2.937844242708417472e-02,8.758473313833470456e+05,3.023949693531791127e+04,1.278464076836400181e+03
-8.182783245027842878e-02,8.793760641192258087e-02,7.058452368020033464e+04,4.629250384507493582e+05,9.954983773657759230e+02
-9.997904922543698891e-01,2.022479651774916620e-02,8.619088219686648808e+05,9.079190178112190551e+03,1.290906437509408761e+03
-9.997747985588705255e-01,7.566956495380730910e-03,-9.346335549801853485e+05,7.666910911850472075e+03,1.292291900357280383e+03
-8.809805282242087754e-02,8.672833562725598688e-02,3.807351610330771655e+04,4.565620890536511433e+05,9.237336320015446063e+02
1.344658816816292068e-01,5.099199308244460604e-02,1.251265343116689473e+04,3.765011036937261815e+05,1.058200352743676603e+03
-9.996135737999483073e-01,1.156141391809166308e+00,4.824385703564062715e+04,6.115846153396557202e+04,1.223051752755494135e+03
-9.999997938971448841e-01,1.847876206086656592e-01,-7.792716595027446747e+05,2.984215646320185897e+03,1.292654917480258291e+03
6.355250796970494942e-02,7.200785581192384321e-02,3.160036412093234248e+05,8.236391742801504442e+05,1.047048421025198422e+03
