-1.467582078078983332e-01,6.061603409527346886e-02,1.720594467490320094e+05,5.221944752298598178e+05,1.065170024536063011e+03
-9.968087371283809173e-01,4.630324965104865020e-02,-4.666803848839225248e+04,3.749907435360072850e+04,1.203188864640448173e+03
-9.991744982132255704e-01,1.003133604285345370e+00,1.254085521900909953e+05,1.607009491821452102e+05,1.135632898788771854e+03
-9.998216264030087563e-01,8.770917006711058672e-01,8.853055483888089657e+04,4.335841175533414207e+04,1.193251613479229491e+03
-9.992893157975448748e-01,3.280609876262567670e-02,9.366336430692179129e+05,2.763503727003212043e+04,1.202721691774060218e+03
1.143767281531408997e-01,3.703293566895590749e-02,7.272595821987837553e+04,3.298121016880625975e+05,1.017987925924410433e+03
-1.615737464705690463e-01,1.549009567763605898e-02,2.595614962937361561e+05,5.074231417511344771e+05,1.123221066091192142e+03
-9.992199151782362732e-01,2.194925770203034338e-02,8.690470015311096795e+05,2.205543951480961914e+04,1.209579695328571461e+03
8.280824197136593678e-02,2.598169599619869555e-02,1.386706900857514702e+05,3.201603264557642979e+05,1.104043937888880919e+03
9.960880573215317169e-01,2.120025472988074436e-02,2.565996899954462424e+04,2.788379150595636456e+05,9.740013487776109287e+02
-1.281936665157417388e-01,1.597715138311765759e-01,2.060810907361293212e+05,7.486090525884124218e+05,1.068074879656679286e+03
-9.991268700006055159e-01,6.611244289279004371e-02,5.136798506308114156e+04,2.152589395558266551e+04,1.205913697947912169e+03
-9.998003374703134938e-01,3.289422046345156364e-02,8.678309288647125941e+05,1.296570915357543163e+04,1.215109936010107731e+03
-9.977373203447045258e-01,1.415293016338416754e+00,8.663065866550430655e+03,1.561656146178365161e+05,1.071807453316003375e+03
-9.998007154320145418e-01,1.734489950101391953e+00,-1.969396189577737823e+05,1.839100322605100228e+05,1.120884430159258727e+03
-9.996013691301567361e-01,1.910536286070761536e+00,-5.221171169835748151e+04,8.861291934389193193e+04,1.119149426076227883e+03
2.600853043757214156e-01,2.651240281719128081e-02,3.757205936904763803e+04,2.775559460398202064e+05,1.010804069605546715e+03
9.931596214041397142e-01,2.611310276832862209e-02,6.226627343133278191e+04,3.162353949764950667e+05,1.006311558926916746e+03
-9.992021647171830390e-01,2.978640865670733728e-03,-9.270703065672046505e+05,1.835847028016748300e+04,1.216596999763228268e+03
-9.988374479491338720e-01,5.600077942409566883e-02,-4.797952338269082829e+05,3.130777578782829005e+04,1.211074677373270333e+03
-9.989328443913222388e-01,1.226907332984978477e-02,-2.004479757212297991e+05,3.567438942894788488e+04,1.205319491663232839e+03
9.977905364177457326e-01,2.700477417437788935e-02,3.690347511365916580e+04,3.152047351825113292e+05,9.778167245817414823e+02
9.980548394760374586e-01,2.074858692378294886e-02,6.165903583991015330e+04,2.832376999442846864e+05,1.037754970471701427e+03
-9.909804181115702271e-01,6.195317714968078260e-01,9.220161937016155571e+04,2.382832981509119272e+05,1.062589466908605573e+03
-9.997054419671550507e-01,1.651810769733340623e+00,1.212094464776413515e+05,1.103387520121950220e+05,1.140918733085492931e+03
-9.988590412217943637e-01,5.664617069807666855e-02,4.263426666877325624e+04,2.402790079280515056e+04,1.204858694201164326e+03
-9.993121560490464406e-01,2.568877571040581800e-02,8.654909788896131795e+05,1.124530549864331624e+04,1.215923632025597271e+03
9.991822833787700198e-01,2.104325549283168548e-02,3.553094402009388432e+04,2.792318760565304547e+05,1.012445464106881104e+03
9.862160577611017720e-02,2.612413347728100368e-02,7.817747232165606692e+04,2.882207748820274137e+05,1.052722044067550087e+03
2.152492398830372911e-01,6.148035459270122932e-02,1.994873282445920631e+05,6.340549329563559731e+05,1.065873356925289045e+03
-1.922393693543818227e-01,3.306414784678358282e-02,9.872382248557638377e+03,2.719400758669133065e+05,1.011323660206492605e+03
-4.566911575977206095e-01,5.000487600482197981e-02,4.869235334879392758e+04,3.026658530434604618e+05,1.027807270612203411e+03
-9.991772317354811195e-01,2.485966390875304563e-02,-8.354594695662474260e+04,1.942005205214124362e+04,1.214521936649379313e+03
-9.955300808584831573e-01,2.371576057302281909e-02,-7.883756849647131748e+05,5.011157766448941402e+04,1.206449158838029462e+03
-9.992431830101717871e-01,2.251689803994630021e-02,-9.505241492400504649e+04,1.516709579203842259e+04,1.216288697363154370e+03
-9.911069962131678901e-01,2.715955547401844097e-02,-5.944906784912478179e+04,5.303920993880613241e+04,1.186059514856657870e+03
-1.475798001820026462e-01,6.874571516868862274e-03,6.252583512465143576e+04,5.904534184301379137e+05,8.244371699723512847e+02
-9.906871759016468992e-01,4.163748253025312956e-02,-3.090938495017960668e+04,6.020079368627208169e+04,1.179733380199262228e+03
-9.990711937227509942e-01,2.605052951881543788e-02,-9.344151211779518053e+04,2.236342541593984060e+04,1.212597244095732776e+03
-9.997647973795600329e-01,1.208805294348242132e+00,5.972016231562895700e+04,5.054533540142393758e+04,1.175297453040210712e+03
-9.991438845611464448e-01,2.105337245890314540e-02,6.311863576538085472e+05,1.189393431296166455e+04,1.216295061972162330e+03
-7.070192167965488883e-02,8.799100774419846629e-03,9.732466314352070913e+04,8.066285668560301419e+05,9.393167293156109281e+02
9.989248347043647724e-01,3.894284968361149540e-02,4.222006393815856427e+03,3.869339724436623510e+05,1.160022198464675057e+03
-9.982448516055228982e-01,7.605913943688456975e-03,-7.414371078535793349e+05,1.713473385562678232e+04,1.216707051193477810e+03
-9.974286376169921864e-01,2.150617647320792088e-03,-9.289566296772044152e+05,2.796308687597031894e+04,1.213805908112949737e+03
-8.205967185549022103e-02,3.626256752058265587e-02,6.009311318744812161e+04,3.099809588188240305e+05,1.011976388597647656e+03
-1.303390153678569141e-01,1.743800627353392363e-01,4.272578878697287291e+04,7.125091693180374568e+05,1.142198397469806650e+03
-9.881133946570114235e-01,6.597718400757897339e-02,-8.645982803655322641e+03,8.283864501598304196e+04,1.155699326107180241e+03
-9.995482578725880529e-01,2.977250600737319508e-01,9.032427536021079868e+04,4.373421818046072440e+04,1.193134116882643411e+03
-9.353646335189523542e-02,2.909270204653711944e-02,1.924657793054496869e+04,2.632234433319584932e+05,1.008131719490891101e+03
-9.989027481430485800e-01,3.193887138010157584e-02,8.394466317365039140e+04,2.126496891698312174e+04,1.210323999402875415e+03
4.057699281990733708e-01,2.339018867583623693e-02,2.988782732081878930e+04,2.676399688256778754e+05,1.037795733942922425e+03
1.943205227237167210e-01,2.116892184495215018e-02,-1.742434032780444250e+04,2.506254881217709626e+05,1.105538524002970007e+03
9.996697169889482426e-01,2.851515669240901191e-02,4.094982940742885694e+04,3.243389201785079786e+05,9.955647007375299609e+02
-9.998360394537222362e-01,4.898205153272421758e-03,2.120143057236243039e+05,5.786945034962567661e+03,1.218111539556845628e+03
8.293128002125098319e-02,2.624610013137939485e-02,1.360903284617979079e+04,2.636702177998195984e+05,1.009155005396889237e+03
-9.969841935846457393e-01,9.168038781282862593e-02,3.583036435270588845e+04,5.002433098974136374e+04,1.169895383307597740e+03
-9.998813624511888598e-01,1.333350330909608555e-02,6.514168751165855210e+05,4.394344861637855502e+03,1.218290983598142930e+03
-9.932691027846481946e-01,1.097844901512617793e-01,1.270306872029621154e+05,2.051718218617176753e+05,1.120661449440822707e+03
-9.542935268401583904e-02,8.909857800697616736e-02,2.454830721727823839e+05,7.743720419209293323e+05,1.076992969395205819e+03
-9.997582375686435707e-01,1.464558507546370292e+00,-4.741174520254288800e+05,1.169902953534264816e+05,1.163374895674287473e+03
8.275419931636147919e-02,5.969628012679715351e-02,8.466976352838426828e+04,4.096312609352583531e+05,1.078717882367644279e+03
-9.990163961260383196e-01,2.944832698069729110e-02,8.694025630434972700e+05,1.379401594405899050e+04,1.214652578432537666e+03
3.948914352321757359e-01,3.012523863384801437e-02,6.982285757856722921e+04,3.195562237855772255e+05,1.016785140568411634e+03
-9.977020201341999517e-01,1.963724671999915072e+00,9.222348050575004891e+04,2.379068658814166556e+05,1.062918469404301277e+03
-9.796341954380908268e-01,7.027643295946620072e-02,-5.029138223902881145e+04,1.325085392118232849e+05,1.125062394637234320e+03
9.956461457294948358e-01,2.003248952390931925e-02,5.565160657106013969e+04,2.763062693038285361e+05,1.043141165245345974e+03
-9.997851233020321748e-01,1.099132327275926732e-02,-4.689418289178702980e+04,4.646141507850957169e+03,1.218368251102936711e+03
-9.999258130015351576e-01,3.336110262158328843e-02,-5.807950180433774367e+05,1.807962195765642173e+04,1.216301538467065939e+03
-9.977005577869749731e-01,1.986585177750806869e-02,-8.289523184046465904e+05,2.983289043384417164e+04,1.214279232115840387e+03
-9.998881939237337368e-01,1.080204476627202981e+00,-3.112398001732211560e+04,3.172499242052019690e+04,1.199494188937724630e+03
-9.953344671557597945e-01,7.210902385246572566e-01,7.430701445814222097e+03,1.635273444291469059e+05,1.065038851838269920e+03
9.997533620273099109e-01,2.378546904026798345e-02,3.279384653201419860e+04,2.953489071616200963e+05,9.887855496661280768e+02
-1.072623855123167880e-01,2.313657329548731573e-02,1.329237130092843436e+05,2.862732574349150527e+05,1.123935569179885078e+03
-9.998629946986120620e-01,1.937308291569773022e+00,3.354795352505473420e+04,4.578046546112496435e+04,1.171918000446554288e+03
9.973096393725725539e-01,1.899583672487629993e-02,7.874029572545550764e+03,2.650707058646658552e+05,1.028782371986899761e+03
-9.988709165866664907e-01,2.676307497316592759e-02,9.351884147576196119e+04,2.630534321378868117e+04,1.209027099116241516e+03
9.992223132129528507e-01,3.413316906011383545e-02,1.146009966621873900e+04,3.568574856849366333e+05,1.064210564474874445e+03
-9.993909407350907159e-01,1.117033182648886180e+00,1.528590324228862301e+04,7.200989621855721634e+04,1.121478839829801927e+03
9.107414352675678726e-02,3.799203688597257988e-02,-3.432667515296023339e+03,3.234641467366697034e+05,1.054713344372341908e+03
-9.944410564646825046e-01,6.009791302791964683e-03,1.800628976371153258e+05,4.056935209390084492e+04,1.199238371570965228e+03
9.997647679151751010e-01,2.818441333592242373e-02,1.060640964167797938e+04,3.239963571407829295e+05,9.789612729966648885e+02
-9.990958053168594866e-01,1.514434236350942209e-02,-3.612794750740798190e+04,1.123587162050091501e+04,1.216651071625676195e+03
-9.997980914104799277e-01,1.651545864904252828e-02,1.814244418792710640e+05,2.213424751732954246e+04,1.212172287687374364e+03
-9.623108338353850155e-02,4.474018334581945228e-02,6.372040480359131470e+04,3.357654052977485699e+05,1.025294326164872245e+03
1.743729553111251218e-01,1.749992671757603577e-02,-4.309935421772766858e+04,2.353101147020727803e+05,1.117250499084582316e+03
9.944350007589430884e-01,2.795379458209628493e-02,2.364256138753099367e+04,3.202312298146251705e+05,9.044305485742369228e+02
-9.999205202607553966e-01,9.757239334923745872e-03,9.066386444880703930e+05,2.666088432122424365e+03,1.218543388618227937e+03
-9.971727239096779272e-01,1.299887502649653415e-01,-2.615464891880378127e+04,5.176537341549328266e+04,1.184275952603935139e+03
1.515386393108626717e-01,4.444044595731845571e-02,3.028710621036896482e+05,7.891836877173661487e+05,1.085671065836357229e+03
-9.859282062326698570e-01,9.460835005943982190e-02,1.272254536477965303e+05,2.121597797096059076e+05,1.121312694860087731e+03
-9.910896312089803040e-01,7.069620754232516791e-02,-4.738970704099209979e+05,1.241666182134745322e+05,1.162826892791226101e+03
-9.965930186209499553e-01,1.511903291905186686e-02,1.629896220547282137e+05,1.373862711411097553e+05,1.175515883299512325e+03
-9.951924746211991968e-01,6.096434855330936514e-02,-2.628408228472573683e+04,5.102443327977554145e+04,1.184650766920317665e+03
-2.090069618425134113e-01,2.282847466203540010e-02,2.101422679851599969e+05,4.209361434587065596e+05,1.105403771003669135e+03
-9.998109280149531930e-01,1.828699950029832183e-02,6.643665083300815895e+05,1.225509877423739272e+04,1.215651139283244675e+03
-9.989981049783069889e-01,1.968678820904525006e-02,-4.596229956805380061e+04,1.354135068113692432e+04,1.216165704443016011e+03
-9.986686596538952854e-01,6.751804054945584332e-02,-5.772984615236660466e+04,2.932060015725346602e+04,1.200806868810629112e+03
-9.981431312745341344e-01,3.670282271893040432e-02,9.920675800188025460e+04,3.199679533290006657e+04,1.207899769628998229e+03
9.989965814202819150e-01,2.817390004030262754e-02,3.912001894640130922e+04,3.221604253952489235e+05,9.848847862694868809e+02
-9.991154064063627604e-01,2.115153757323273362e-02,6.873879992022241931e+05,1.816851484998705564e+04,1.214263075148733606e+03
-2.170492545903902615e-01,4.217755593783845819e-02,1.518391113751148805e+04,3.039363451046369155e+05,9.367008086298018270e+02
-9.764090595741885537e-01,1.172298804377036180e-01,9.423455534781049937e+04,2.605636176434002118e+05,1.053063924412672804e+03
-9.989168478223491299e-01,2.738615706181047119e-02,-8.527339701704261824e+04,2.160576367232331540e+04,1.212201157901127090e+03
-9.946294820941733450e-01,9.098059940809116730e-02,3.794534077792475000e+04,6.041202542850116879e+04,1.164395881418940462e+03
-1.133413807988966487e-01,5.840379449734695722e-02,-6.542950729727260768e+05,4.819976504656902980e+05,1.223162714387608503e+03
-9.997529934673293761e-01,2.502524652052464521e-02,6.909401264539279509e+05,9.707348220311680052e+03,1.217333399562265640e+03
9.990055571403307910e-01,3.032958421075384811e-02,7.015163266321178526e+03,3.371476500102411374e+05,1.032885499303346251e+03
9.997730573432151990e-01,3.275462027210237353e-02,1.290099290682654828e+04,3.493607821744413814e+05,1.021995614669648035e+03
9.990985322452001771e-01,2.423609058099196467e-02,-1.254996581394411623e+04,3.070803294917916064e+05,1.085483367311378515e+03
-9.997550292929348048e-01,4.196359916353906150e-02,1.111805520070991479e+05,2.464556978072480706e+04,1.211130643287629709e+03
-1.551285415579140570e-01,1.007618281664439536e-01,-1.489972974602645263e+04,5.857171534386754502e+05,1.141106828368226161e+03
-1.084185985835433852e-01,9.453340242175006791e-02,1.672642241049325094e+04,4.879924462455816101e+05,9.936070622322067720e+02
9.866714405002470212e-01,3.467076360000671126e-02,2.369546248725708574e+04,3.567736053555540275e+05,9.338471097169093582e+02
-9.998637968699750633e-01,2.279255768132827653e-02,-8.245123615282587707e+04,6.824012578592928548e+03,1.218225570489179972e+03
-9.954249792518282680e-01,1.654810670582955445e-01,5.566957956549292430e+04,8.473778444865156780e+04,1.147239240530227789e+03
1.190985483563918867e-01,5.945374735216254342e-02,8.066053373925201595e+04,4.248786224582214491e+05,1.082582276092401798e+03
9.877741431449981180e-01,5.233673576804335342e-02,-1.693716410106979311e+04,4.770171885045024101e+05,1.130792035625923290e+03
1.053713466983695474e-01,1.997446580491728241e-02,1.000269737742454745e+05,2.770889098260446917e+05,1.099845407240568647e+03
-9.988135542150063939e-01,1.114132934814225477e-02,-2.056753667138209566e+05,8.502120576964832435e+04,1.174261669125048456e+03
-9.997906980893856987e-01,1.108944039675673787e+00,5.834879793764092028e+03,4.158987615643387107e+04,1.161087838879770743e+03
-1.045291230858899911e-01,4.379407880808897091e-02,8.286597502094972879e+04,3.579966169157725526e+05,1.064435740667073787e+03
-9.998628951885157878e-01,1.362610152494909466e+00,3.356550910108955577e+04,3.832687231361555314e+04,1.182257624848510659e+03
-9.978097512566340699e-01,1.228685663140634092e-02,-9.491351533644227311e+04,2.870945753517564299e+04,1.210961527028707451e+03
-9.996588384877532762e-01,9.900123291517083368e-01,4.852704549605306238e+04,5.495356324731162022e+04,1.166105297031270766e+03
1.186558943534592736e-01,7.901004337162144397e-02,1.341301292526908219e+04,4.772568293245727546e+05,9.997296763693581170e+02
-9.902680592762872491e-01,1.307871805028129608e-02,2.166871917789955623e+05,5.581776791310070257e+04,1.189154242371037753e+03
9.977536651906848686e-01,2.481038261117474511e-02,5.475916013362584636e+04,3.083155076674338779e+05,1.011281650744270337e+03
-9.978640894702324182e-01,1.173742633731073709e-02,-7.848108339241836220e+05,3.377367212663738610e+04,1.211416830866756982e+03
